C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_24_825.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_24_825.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_24_825.jpg,0,0,0,26.54374
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_24_893.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_24_893.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_24_893.jpg,0,0,0,26.3303
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_24_961.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_24_961.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_24_961.jpg,0,0,0,26.17135
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_029.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_029.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_029.jpg,0,0,0,25.96092
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_101.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_101.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_101.jpg,0,0,0,25.8042
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_170.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_170.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_170.jpg,0,0,0,25.59672
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_237.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_237.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_237.jpg,0,0,0,25.4422
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_308.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_308.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_308.jpg,0,0,0,25.23763
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_380.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_380.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_380.jpg,0,0,0,25.08528
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_452.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_452.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_452.jpg,0,0,0,24.88358
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_520.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_520.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_520.jpg,0,0,0,24.73336
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_590.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_590.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_590.jpg,0,0,0,24.53449
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_656.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_656.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_656.jpg,0,0,0,24.38639
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_728.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_728.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_728.jpg,0,0,0,24.1903
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_799.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_799.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_799.jpg,0,0,0,24.04428
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_871.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_871.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_871.jpg,0,0,0,23.85096
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_25_943.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_25_943.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_25_943.jpg,-0.01503759,0,0,23.70694
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_016.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_016.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_016.jpg,-0.02255639,0,0,23.51604
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_088.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_088.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_088.jpg,-0.02255639,0,0,23.32674
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_157.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_157.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_157.jpg,-0.02255639,0,0,23.18586
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_228.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_228.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_228.jpg,-0.03007519,0,0,22.9992
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_295.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_295.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_295.jpg,-0.03007519,0,0,22.86023
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_362.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_362.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_362.jpg,-0.03007519,0,0,22.72215
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_436.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_436.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_436.jpg,-0.03007519,0,0,22.53938
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_503.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_503.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_503.jpg,-0.03007519,0.1068582,0,22.42556
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_572.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_572.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_572.jpg,-0.03007519,0.3522879,0,22.45633
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_644.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_644.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_644.jpg,-0.03007519,0.5321074,0,22.64062
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_711.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_711.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_711.jpg,-0.03007519,0.7696735,0,23.08467
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_782.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_782.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_782.jpg,-0.03007519,0.9483337,0,23.56352
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_853.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_853.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_853.jpg,-0.03007519,1,0,24.33726
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_924.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_924.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_924.jpg,-0.03007519,1,0,24.91578
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_26_996.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_26_996.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_26_996.jpg,-0.03007519,1,0,25.68285
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_064.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_064.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_064.jpg,-0.03007519,1,0,26.25401
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_131.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_131.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_131.jpg,-0.03007519,1,0,27.01033
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_202.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_202.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_202.jpg,-0.05263158,1,0,27.57295
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_270.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_270.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_270.jpg,-0.112782,1,0,28.31223
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_337.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_337.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_337.jpg,-0.1654135,1,0,28.85832
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_405.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_405.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_405.jpg,-0.1954887,1,0,29.39676
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_477.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_477.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_477.jpg,-0.2330827,1,0,30.10765
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_550.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_550.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_550.jpg,-0.3007519,1,0,30.18071
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_620.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_620.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_620.jpg,-0.3308271,1,0,30.17962
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_691.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_691.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_691.jpg,-0.3308271,1,0,30.18369
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_759.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_759.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_759.jpg,-0.3308271,1,0,30.18539
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_829.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_829.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_829.jpg,-0.3308271,1,0,30.18664
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_897.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_897.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_897.jpg,-0.3308271,1,0,30.1875
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_27_969.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_27_969.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_27_969.jpg,-0.3308271,1,0,30.18751
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_039.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_039.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_039.jpg,0,1,0,30.18005
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_109.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_109.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_109.jpg,0,0.9279028,0,30.18426
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_180.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_180.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_180.jpg,0,0.7514197,0,30.13733
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_251.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_251.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_251.jpg,0,0.5011666,0,30.07774
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_318.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_318.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_318.jpg,0,0.3193447,0,30.03283
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_391.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_391.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_391.jpg,0,0.08282982,0,29.95975
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_463.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_463.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_463.jpg,0,0,0,29.79739
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_534.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_534.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_534.jpg,0,0,0,29.55848
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_605.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_605.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_605.jpg,0,0,0,29.38045
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_674.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_674.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_674.jpg,0,0,0,29.14472
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_742.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_742.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_742.jpg,0,0.1138572,0,28.98801
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_812.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_812.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_812.jpg,-0.08270676,0.3586076,0,28.96695
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_879.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_879.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_879.jpg,-0.1503759,0.5248847,0,29.09466
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_28_948.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_28_948.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_28_948.jpg,-0.2631579,0.7655929,0,29.44387
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_016.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_016.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_016.jpg,-0.3909774,0.9519553,0,29.81745
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_085.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_085.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_085.jpg,-0.4887218,1,0,30.15497
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_154.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_154.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_154.jpg,-0.669173,1,0,30.13234
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_223.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_223.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_223.jpg,-0.7593985,1,0,30.12597
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_296.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_296.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_296.jpg,-0.9473684,1,0,30.10537
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_366.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_366.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_366.jpg,-0.962406,1,0,30.12041
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_440.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_440.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_440.jpg,-0.962406,1,0,30.13785
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_509.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_509.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_509.jpg,-0.962406,1,0,30.15228
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_578.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_578.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_578.jpg,-0.962406,1,0,30.15957
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_649.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_649.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_649.jpg,0,1,0,30.15672
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_721.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_721.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_721.jpg,0,1,0,30.18149
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_24_29_795.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_24_29_795.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_24_29_795.jpg,0,1,0,30.18454
